"Date","Time","Open","High","Low","Close","Vol","OI"
09/17/2001,16:00,90.02,91.82,88.47,88.62,13237600,0
09/18/2001,16:00,89.27,90.02,87.72,88.92,6816000,0
09/19/2001,16:00,88.95,89.32,84.42,86.99,9976600,0
09/20/2001,16:00,86.02,86.42,83.02,83.17,10182500,0
09/21/2001,16:00,79.57,85.02,79.02,82.32,12533500,0
09/24/2001,16:00,84.98,86.21,84.02,85.72,7953400,0
09/25/2001,16:00,85.77,86.72,84.57,86.42,7318100,0
09/26/2001,16:00,86.91,87.02,84.82,85.57,3981900,0
09/27/2001,16:00,85.52,86.51,84.32,86.27,4621500,0
09/28/2001,16:00,86.77,88.26,86.57,87.87,8187600,0
10/01/2001,16:00,87.37,88.22,86.87,88.20,5514600,0
10/02/2001,16:00,87.84,89.22,87.56,89.22,4847200,0
10/03/2001,16:00,88.27,91.17,88.17,90.72,7744300,0
10/04/2001,16:00,91.42,91.50,89.92,90.42,8187100,0
10/05/2001,16:00,90.08,91.02,89.09,90.64,8077400,0
10/08/2001,16:00,89.72,91.14,89.57,90.22,4774300,0
10/09/2001,16:00,90.51,90.62,89.67,90.15,2581100,0
10/10/2001,16:00,89.72,92.31,89.59,92.07,6862700,0
10/11/2001,16:00,92.62,94.07,92.47,93.72,14720400,0
10/12/2001,16:00,92.72,93.51,91.52,93.11,6561400,0
10/15/2001,16:00,92.52,93.22,91.99,93.09,3774700,0
10/16/2001,16:00,93.42,93.82,92.55,93.47,4446000,0
10/17/2001,16:00,94.62,94.70,91.53,91.53,14080800,0
10/18/2001,16:00,91.77,92.09,90.97,91.51,2822400,0
10/19/2001,16:00,91.17,91.87,90.37,91.42,3465800,0
10/22/2001,16:00,91.42,93.67,91.22,93.57,3788200,0
10/23/2001,16:00,93.92,94.06,92.32,93.12,3764900,0
10/24/2001,16:00,93.17,93.54,92.37,92.97,2824700,0
10/25/2001,16:00,92.02,95.02,91.26,94.50,3780300,0
10/26/2001,16:00,93.95,95.62,93.77,94.76,3639500,0
10/29/2001,16:00,94.57,95.05,91.57,92.58,3040800,0
10/30/2001,16:00,91.62,91.67,90.20,90.67,4090800,0
10/31/2001,16:00,91.44,91.95,90.12,90.20,4741700,0
11/01/2001,16:00,90.67,92.51,89.67,92.02,3984900,0
11/02/2001,16:00,92.02,93.09,91.64,92.93,2647400,0
11/05/2001,16:00,93.77,94.39,92.72,94.02,2273500,0
11/06/2001,16:00,93.77,95.67,93.37,95.67,3113200,0
11/07/2001,16:00,94.90,96.12,94.02,95.27,2955300,0
11/08/2001,16:00,95.82,96.92,95.18,95.75,3953300,0
11/09/2001,16:00,95.29,96.02,94.80,95.83,2739600,0
11/12/2001,16:00,94.72,95.64,93.52,95.05,4147500,0
11/13/2001,16:00,96.31,97.37,96.12,97.32,4026200,0
11/14/2001,16:00,97.97,98.41,97.10,98.07,2772100,0
11/15/2001,16:00,97.82,98.77,97.73,98.66,3540500,0
11/16/2001,16:00,98.68,98.86,97.53,98.39,3946000,0
11/19/2001,16:00,98.97,99.66,98.42,99.62,2794300,0
11/20/2001,16:00,99.22,99.51,98.57,98.65,3313500,0
11/21/2001,16:00,98.62,98.62,97.64,97.92,3219200,0
11/23/2001,16:00,98.07,99.47,97.97,99.42,874200,0
11/26/2001,16:00,99.47,99.67,98.62,99.32,2250800,0
11/27/2001,16:00,99.02,99.66,97.93,98.44,5032600,0
11/28/2001,16:00,97.94,98.01,96.68,96.82,3206600,0
11/29/2001,16:00,97.07,98.33,96.57,98.32,2597700,0
11/30/2001,16:00,97.94,98.67,97.62,98.11,3416100,0
12/03/2001,16:00,97.62,98.38,96.73,97.32,1779200,0
12/04/2001,16:00,97.82,98.97,97.10,98.97,2617500,0
12/05/2001,16:00,99.25,101.22,99.12,100.72,2938700,0
12/06/2001,16:00,100.74,101.47,100.52,100.82,3566000,0
12/07/2001,16:00,100.34,100.76,99.69,100.42,3954900,0
12/10/2001,16:00,99.87,100.52,98.87,98.92,2329700,0
12/11/2001,16:00,99.31,100.01,98.32,98.57,3352000,0
12/12/2001,16:00,98.92,99.17,97.63,98.75,3121000,0
12/13/2001,16:00,97.82,98.31,97.04,97.12,2976600,0
12/14/2001,16:00,97.33,98.31,97.12,98.12,3638200,0
12/17/2001,16:00,97.87,99.12,97.86,98.82,2435500,0
12/18/2001,16:00,99.38,99.92,99.13,99.92,1557500,0
12/19/2001,16:00,99.12,100.69,98.88,100.68,2250900,0
12/20/2001,16:00,100.32,100.59,99.62,99.73,2260600,0
12/21/2001,16:00,100.07,100.29,99.53,100.02,2951100,0
12/24/2001,16:00,100.04,100.30,99.92,100.01,372500,0
12/26/2001,16:00,100.01,101.32,99.98,100.65,1462000,0
12/27/2001,16:00,100.64,101.07,100.41,101.01,1850300,0
12/28/2001,16:00,101.22,101.46,100.65,100.68,1401100,0
12/31/2001,16:00,100.86,100.99,99.18,99.32,1706300,0
01/02/2002,16:00,100.00,100.42,98.92,100.37,2843500,0
01/03/2002,16:00,100.32,101.51,100.15,101.47,1465800,0
01/04/2002,16:00,101.88,102.47,101.54,102.34,2288900,0
01/07/2002,16:00,102.39,102.66,101.41,101.66,2485200,0
01/08/2002,16:00,101.32,101.77,100.82,101.26,5034200,0
01/09/2002,16:00,101.47,102.51,100.24,100.38,3587500,0
01/10/2002,16:00,100.47,100.68,99.92,100.42,2766300,0
01/11/2002,16:00,100.44,100.62,99.37,99.59,2473600,0
01/14/2002,16:00,99.26,99.38,98.43,98.67,3472000,0
01/15/2002,16:00,98.87,99.50,98.24,99.02,2979800,0
01/16/2002,16:00,98.12,98.52,96.57,96.66,5160600,0
01/17/2002,16:00,97.36,98.27,97.04,97.75,3494300,0
01/18/2002,16:00,97.00,97.90,96.52,97.42,3446800,0
01/22/2002,16:00,97.86,98.07,96.52,96.80,1951100,0
01/23/2002,16:00,96.97,97.35,96.40,96.92,3672900,0
01/24/2002,16:00,97.46,98.18,97.28,97.60,3954400,0
01/25/2002,16:00,97.18,98.58,97.09,98.00,3244800,0
01/28/2002,16:00,98.38,98.56,97.53,98.40,1713400,0
01/29/2002,16:00,98.47,98.73,95.62,95.71,4651500,0
01/30/2002,16:00,96.02,97.40,94.82,97.36,6106800,0
01/31/2002,16:00,97.57,98.83,97.31,98.76,3945600,0
02/01/2002,16:00,98.63,99.08,98.16,98.80,3651500,0
02/04/2002,16:00,98.62,98.62,96.30,96.52,6935100,0
02/05/2002,16:00,96.07,97.36,95.62,96.32,5755800,0
02/06/2002,16:00,96.55,97.00,95.67,96.15,4406700,0
02/07/2002,16:00,96.25,97.12,95.67,95.69,2955300,0
02/08/2002,16:00,96.12,97.24,95.37,97.14,4380000,0
02/11/2002,16:00,97.12,98.63,96.86,98.37,2169100,0
02/12/2002,16:00,97.98,98.76,97.72,98.31,1341100,0
02/13/2002,16:00,98.68,99.71,98.51,99.57,3350100,0
02/14/2002,16:00,99.92,100.31,99.27,99.82,6437000,0
02/15/2002,16:00,99.62,99.70,98.55,98.67,3843500,0
02/19/2002,16:00,98.12,98.42,96.89,97.04,3716300,0
02/20/2002,16:00,97.49,99.44,96.92,99.34,7177100,0
02/21/2002,16:00,98.89,99.98,97.87,97.90,10841500,0
02/22/2002,16:00,98.02,99.77,97.56,99.50,8244600,0
02/25/2002,16:00,99.58,101.46,99.50,101.13,8931500,0
02/26/2002,16:00,101.27,101.62,99.87,100.64,12740300,0
02/27/2002,16:00,101.42,102.22,100.17,101.17,7881200,0
02/28/2002,16:00,101.37,102.13,100.62,100.62,5257900,0
03/01/2002,16:00,101.31,103.52,100.76,103.36,8306600,0
03/04/2002,16:00,103.72,105.77,103.60,105.44,8199400,0
03/05/2002,16:00,104.87,105.72,103.86,104.30,10713000,0
03/06/2002,16:00,104.02,105.82,104.02,105.45,7636800,0
03/07/2002,16:00,106.01,106.02,104.37,105.14,7721200,0
03/08/2002,16:00,106.01,106.41,105.02,105.51,6329200,0
03/11/2002,16:00,105.27,106.24,104.85,105.63,4434500,0
03/12/2002,16:00,104.80,106.17,104.65,106.15,7747000,0
03/13/2002,16:00,105.49,105.70,104.42,104.84,9755200,0
03/14/2002,16:00,104.85,105.31,104.48,104.90,5410700,0
03/15/2002,16:00,105.02,105.70,104.69,105.67,9864900,0
03/18/2002,16:00,105.87,106.30,104.79,105.17,4858000,0
03/19/2002,16:00,105.92,106.37,105.52,106.21,9935600,0
03/20/2002,16:00,105.45,105.45,104.45,104.46,5363300,0
03/21/2002,16:00,104.52,105.58,103.13,104.09,10392900,0
03/22/2002,16:00,104.28,104.56,103.48,103.75,4597900,0
03/25/2002,16:00,103.71,104.11,102.36,102.52,5864700,0
03/26/2002,16:00,102.38,103.94,102.32,103.29,4583800,0
03/27/2002,16:00,103.07,104.17,102.92,103.82,5929100,0
03/28/2002,16:00,104.12,104.64,103.22,103.23,4062300,0
04/01/2002,16:00,102.88,103.42,102.19,102.88,6331300,0
04/02/2002,16:00,102.50,102.87,102.20,102.68,3131400,0
04/03/2002,16:00,103.08,103.08,100.97,101.86,7807100,0
04/04/2002,16:00,101.47,102.30,101.15,101.75,9099300,0
04/05/2002,16:00,102.54,103.00,101.76,102.46,7602400,0
04/08/2002,16:00,100.82,102.28,100.62,102.22,4378600,0
04/09/2002,16:00,102.69,102.74,101.58,101.79,7859800,0
04/10/2002,16:00,101.94,103.65,101.88,103.42,7545100,0
04/11/2002,16:00,102.95,103.34,101.14,101.27,4404200,0
04/12/2002,16:00,101.92,102.07,101.03,101.51,5885900,0
04/15/2002,16:00,101.74,101.96,100.27,100.54,5137300,0
04/16/2002,16:00,101.79,102.75,101.53,102.66,2599000,0
04/17/2002,16:00,102.94,102.94,101.52,101.93,2513800,0
04/18/2002,16:00,101.92,102.27,100.14,101.50,5813100,0
04/19/2002,16:00,102.37,102.43,101.72,102.12,2326300,0
04/22/2002,16:00,101.72,101.98,100.63,100.90,3830400,0
04/23/2002,16:00,101.07,101.41,100.24,100.64,4236100,0
04/24/2002,16:00,100.64,101.26,99.77,99.77,2849700,0
04/25/2002,16:00,99.52,100.12,98.82,100.02,4996200,0
04/26/2002,16:00,100.42,100.50,98.27,98.36,4243900,0
04/29/2002,16:00,98.87,99.02,97.65,97.72,4587300,0
04/30/2002,16:00,98.19,99.72,97.79,99.01,3800000,0
05/01/2002,16:00,99.16,100.58,97.87,100.46,8628500,0
05/02/2002,16:00,100.21,100.87,99.93,100.58,2519700,0
05/03/2002,16:00,100.25,100.41,98.97,99.48,4595200,0
05/06/2002,16:00,99.48,99.86,97.48,97.62,4681600,0
05/07/2002,16:00,98.36,98.91,97.60,97.72,5486400,0
05/08/2002,16:00,99.41,101.20,99.33,100.80,4824400,0
05/09/2002,16:00,100.58,101.10,99.77,100.02,3601000,0
05/10/2002,16:00,100.24,100.31,98.80,99.01,4668600,0
05/13/2002,16:00,99.44,100.77,98.85,100.76,4081200,0
05/14/2002,16:00,102.27,102.72,101.67,102.62,4455500,0
05/15/2002,16:00,102.18,103.25,101.91,102.45,3680200,0
05/16/2002,16:00,102.16,102.93,101.47,102.70,2364100,0
05/17/2002,16:00,102.74,103.16,102.16,102.95,2310500,0
05/20/2002,16:00,102.60,102.70,101.69,102.01,2868700,0
05/21/2002,16:00,102.32,102.47,100.44,100.90,2206600,0
05/22/2002,16:00,100.53,101.27,100.24,101.11,2705500,0
05/23/2002,16:00,101.52,101.95,100.52,101.78,2511400,0
05/24/2002,16:00,101.52,101.92,100.44,100.54,1944000,0
05/28/2002,16:00,100.86,100.87,99.28,99.66,2558300,0
05/29/2002,16:00,99.18,99.58,98.83,98.87,2816400,0
05/30/2002,16:00,98.48,99.23,97.73,98.86,5263000,0
05/31/2002,16:00,99.37,100.18,98.72,98.77,4762400,0
06/03/2002,16:00,98.80,99.63,96.43,96.47,5602100,0
06/04/2002,16:00,96.50,97.22,95.63,96.63,5598900,0
06/05/2002,16:00,96.80,97.82,96.62,97.75,3750000,0
06/06/2002,16:00,97.64,97.72,95.65,96.05,4879900,0
06/07/2002,16:00,94.84,96.17,94.39,95.74,5917100,0
06/10/2002,16:00,95.77,96.91,95.26,96.21,3823500,0
06/11/2002,16:00,96.67,97.37,94.77,94.89,4207100,0
06/12/2002,16:00,94.66,96.14,94.20,96.01,4805500,0
06/13/2002,16:00,95.58,96.08,94.62,94.90,3785900,0
06/14/2002,16:00,93.53,94.66,92.08,94.52,7309400,0
06/17/2002,16:00,95.07,96.72,94.92,96.59,3785900,0
06/18/2002,16:00,96.27,97.52,96.10,97.42,2704700,0
06/19/2002,16:00,96.03,97.20,94.43,95.33,6933600,0
06/20/2002,16:00,95.16,95.64,93.94,93.99,5505800,0
06/21/2002,16:00,93.29,93.93,91.67,92.34,4571800,0
06/24/2002,16:00,91.53,93.52,90.34,92.67,6756700,0
06/25/2002,16:00,93.26,93.76,90.57,90.69,7921800,0
06/26/2002,16:00,88.88,91.51,88.57,90.75,7571600,0
06/27/2002,16:00,91.68,92.40,89.82,92.38,6815200,0
06/28/2002,16:00,92.14,93.31,91.95,92.05,5059200,0
07/01/2002,16:00,92.19,92.89,90.52,90.58,4088500,0
07/02/2002,16:00,90.56,91.10,89.22,89.77,8248300,0
07/03/2002,16:00,89.32,90.44,88.62,90.15,7801400,0
07/05/2002,16:00,91.12,93.69,91.01,93.69,3043000,0
07/08/2002,16:00,93.17,93.71,92.02,92.48,4144900,0
07/09/2002,16:00,92.30,93.01,90.43,90.71,5230600,0
07/10/2002,16:00,91.07,91.12,87.52,87.82,8988300,0
07/11/2002,16:00,87.13,88.32,85.69,87.66,10064900,0
07/12/2002,16:00,88.02,88.22,85.63,86.17,8371400,0
07/15/2002,16:00,85.93,86.49,82.02,86.31,19684700,0
07/16/2002,16:00,85.02,86.08,83.68,84.57,11734100,0
07/17/2002,16:00,86.14,87.02,84.07,84.98,9676500,0
07/18/2002,16:00,85.08,85.97,83.37,83.37,8068500,0
07/19/2002,16:00,82.11,82.62,79.12,79.52,16166600,0
07/22/2002,16:00,78.89,81.01,76.62,77.58,24646200,0
07/23/2002,16:00,77.85,78.73,76.28,76.69,21735300,0
07/24/2002,16:00,75.27,82.02,74.80,81.62,24786400,0
07/25/2002,16:00,81.27,82.72,78.77,81.30,20979400,0
07/26/2002,16:00,82.07,82.47,80.68,82.37,9384200,0
07/29/2002,16:00,83.92,86.90,83.80,86.24,14892200,0
07/30/2002,16:00,85.87,87.27,84.93,86.57,15083800,0
07/31/2002,16:00,86.15,86.91,84.91,86.67,10757600,0
08/01/2002,16:00,86.38,86.79,84.28,84.39,12716300,0
08/02/2002,16:00,84.22,84.67,81.55,82.72,12996100,0
08/05/2002,16:00,82.42,82.77,79.82,79.99,8641500,0
08/06/2002,16:00,81.57,83.85,81.37,82.52,12136600,0
08/07/2002,16:00,83.53,84.37,81.77,84.17,12803900,0
08/08/2002,16:00,84.60,86.87,83.86,86.77,14269400,0
08/09/2002,16:00,86.07,87.76,85.34,87.12,12694100,0
08/12/2002,16:00,85.90,87.01,85.50,86.51,8905900,0
08/13/2002,16:00,86.05,87.21,84.24,84.47,12008500,0
08/14/2002,16:00,84.52,87.37,83.22,86.99,15180500,0
08/15/2002,16:00,87.57,88.47,86.55,87.85,15213200,0
08/16/2002,16:00,87.34,88.08,86.64,87.25,8888700,0
08/19/2002,16:00,87.05,89.65,87.02,89.44,9595800,0
08/20/2002,16:00,88.97,89.16,87.77,88.52,10107600,0
08/21/2002,16:00,89.12,89.52,87.53,89.47,12030700,0
08/22/2002,16:00,89.09,90.52,88.87,90.15,9018800,0
08/23/2002,16:00,89.56,90.52,87.92,88.24,8042400,0
08/26/2002,16:00,88.62,89.24,87.12,88.85,8066100,0
08/27/2002,16:00,89.32,89.96,87.47,88.02,9352800,0
08/28/2002,16:00,87.28,87.51,86.10,86.60,8161300,0
08/29/2002,16:00,85.72,87.16,84.58,86.27,9045400,0
08/30/2002,16:00,85.72,87.55,85.57,86.04,9528900,0
09/03/2002,16:00,85.04,85.18,82.63,82.68,12022300,0
09/04/2002,16:00,83.11,84.31,82.47,83.66,11734700,0
09/05/2002,16:00,82.65,83.47,81.67,82.92,13516300,0
09/06/2002,16:00,83.83,84.52,83.42,84.04,9178500,0
09/09/2002,16:00,83.40,85.35,82.82,84.70,8296800,0
09/10/2002,16:00,85.29,86.02,84.70,86.01,8951500,0
09/11/2002,16:00,86.91,87.51,85.20,85.20,6678000,0
09/12/2002,16:00,84.84,84.94,83.26,83.66,7144300,0
09/13/2002,16:00,82.96,83.39,82.22,83.05,9613400,0
09/16/2002,16:00,82.57,83.72,82.27,83.67,5979200,0
09/17/2002,16:00,84.54,84.81,81.51,81.68,13076900,0
09/18/2002,16:00,80.93,82.42,80.29,80.94,11652700,0
09/19/2002,16:00,80.01,81.01,79.02,79.16,12834900,0
09/20/2002,16:00,79.40,80.77,78.72,79.19,9374000,0
09/23/2002,16:00,78.54,78.75,76.55,78.32,9103300,0
09/24/2002,16:00,77.23,78.32,76.12,76.59,15204200,0
09/25/2002,16:00,77.57,78.61,76.17,78.18,11782400,0
09/26/2002,16:00,78.70,79.79,78.12,79.33,11288200,0
09/27/2002,16:00,78.73,79.02,76.37,76.37,10730600,0
09/30/2002,16:00,75.57,76.48,74.12,75.52,17221400,0
10/01/2002,16:00,76.19,79.57,75.47,79.52,15773600,0
10/02/2002,16:00,78.58,79.40,76.81,77.44,13696300,0
10/03/2002,16:00,78.00,78.92,76.52,76.90,13746700,0
10/04/2002,16:00,77.45,77.53,74.33,75.48,16882400,0
10/07/2002,16:00,74.75,76.17,73.66,74.26,13421300,0
10/08/2002,16:00,74.81,76.02,72.92,74.91,21139200,0
10/09/2002,16:00,73.55,74.26,72.42,72.64,20805800,0
10/10/2002,16:00,72.52,75.32,71.55,74.94,21250100,0
10/11/2002,16:00,76.27,78.73,76.06,78.51,23529900,0
10/14/2002,16:00,77.47,78.92,77.10,78.46,12543000,0
10/15/2002,16:00,81.02,82.37,80.62,82.32,17251100,0
10/16/2002,16:00,81.13,81.62,79.74,80.32,17525300,0
10/17/2002,16:00,82.86,83.31,81.62,82.36,13092600,0
10/18/2002,16:00,81.66,83.00,81.01,82.62,11024300,0
10/21/2002,16:00,82.02,85.16,81.86,84.94,14146100,0
10/22/2002,16:00,83.91,84.53,83.32,84.25,10884200,0
10/23/2002,16:00,83.52,84.76,82.52,84.75,12145100,0
10/24/2002,16:00,85.20,85.41,82.30,82.55,12612600,0
10/25/2002,16:00,82.34,84.21,82.07,84.15,12139700,0
10/28/2002,16:00,85.08,85.32,82.82,83.55,8824500,0
10/29/2002,16:00,83.23,83.72,81.37,83.23,13947300,0
10/30/2002,16:00,83.40,84.47,82.68,83.87,9939500,0
10/31/2002,16:00,84.11,84.67,82.95,83.27,10208300,0
11/01/2002,16:00,83.02,85.13,82.72,84.82,9547200,0
11/04/2002,16:00,86.10,87.02,85.12,85.22,12262800,0
11/05/2002,16:00,85.04,86.57,85.02,86.42,10788700,0
11/06/2002,16:00,87.00,87.67,85.43,87.57,17487200,0
11/07/2002,16:00,86.72,86.90,85.07,85.57,9719400,0
11/08/2002,16:00,85.44,86.46,84.66,84.80,9417000,0
11/11/2002,16:00,84.67,84.69,83.13,83.48,7271500,0
11/12/2002,16:00,83.78,84.86,83.32,83.82,9216900,0
11/13/2002,16:00,83.25,84.76,82.70,84.12,16988200,0
11/14/2002,16:00,84.73,85.32,84.26,85.17,8669600,0
11/15/2002,16:00,84.27,85.50,84.20,85.40,7217100,0
11/18/2002,16:00,86.02,86.07,84.42,84.43,5613000,0
11/19/2002,16:00,83.97,85.11,83.67,84.58,6070300,0
11/20/2002,16:00,84.22,86.49,84.08,86.42,8542300,0
11/21/2002,16:00,86.71,88.37,86.43,88.37,9370400,0
11/22/2002,16:00,87.77,88.51,87.62,87.71,7770100,0
11/25/2002,16:00,87.70,88.42,87.24,88.00,6356900,0
11/26/2002,16:00,87.46,87.80,86.37,86.42,5854400,0
11/27/2002,16:00,87.17,89.17,87.11,89.05,8266300,0
11/29/2002,16:00,89.22,89.32,88.34,88.42,3058100,0
12/02/2002,16:00,89.92,90.18,87.55,88.39,8930500,0
12/03/2002,16:00,87.72,87.91,86.93,87.45,7015900,0
12/04/2002,16:00,86.46,87.92,86.22,87.27,9951900,0
12/05/2002,16:00,87.49,87.67,85.81,86.14,6925500,0
12/06/2002,16:00,84.96,86.56,84.62,86.35,9464800,0
12/09/2002,16:00,85.49,85.78,84.28,84.28,5614100,0
12/10/2002,16:00,84.86,85.53,84.44,85.27,6091400,0
12/11/2002,16:00,85.01,86.02,84.65,85.51,5673700,0
12/12/2002,16:00,85.77,86.02,84.78,85.17,5282400,0
12/13/2002,16:00,84.36,84.97,83.89,83.89,6492900,0
12/16/2002,16:00,84.45,86.22,84.30,86.22,5628400,0
12/17/2002,16:00,85.65,86.21,85.00,85.09,4210300,0
12/18/2002,16:00,84.67,84.75,83.88,84.32,6715600,0
12/19/2002,16:00,83.89,84.90,83.08,83.53,7280300,0
12/20/2002,16:00,83.86,84.88,83.19,84.87,4715100,0
12/23/2002,16:00,84.34,85.51,84.20,84.66,4688300,0
12/24/2002,16:00,84.20,84.51,84.01,84.15,1449500,0
12/26/2002,16:00,84.42,85.22,83.62,84.07,2966400,0
12/27/2002,16:00,83.62,84.12,82.42,82.48,5972000,0
12/30/2002,16:00,82.82,83.31,82.12,82.87,5939300,0
12/31/2002,16:00,82.80,83.25,82.00,83.03,5609400,0
01/02/2003,16:00,83.67,85.85,83.47,85.70,7460000,0
01/03/2003,16:00,85.52,86.06,85.14,85.88,4615500,0
01/06/2003,16:00,85.82,87.71,85.77,87.19,6112000,0
01/07/2003,16:00,87.17,87.75,86.72,87.24,6762100,0
01/08/2003,16:00,86.72,86.72,85.43,85.69,9217000,0
01/09/2003,16:00,86.17,87.54,86.15,87.30,8807500,0
01/10/2003,16:00,86.44,87.90,86.22,87.51,7428900,0
01/13/2003,16:00,88.03,88.40,87.10,87.61,6230700,0
01/14/2003,16:00,87.32,88.10,87.10,87.96,4362700,0
01/15/2003,16:00,88.12,88.22,86.67,87.20,5526300,0
01/16/2003,16:00,87.27,87.75,86.39,86.82,6500000,0
01/17/2003,16:00,85.94,86.47,85.19,85.63,6495400,0
01/21/2003,16:00,85.87,85.92,83.97,84.20,6436600,0
01/22/2003,16:00,83.65,84.06,82.67,82.88,8264900,0
01/23/2003,16:00,83.22,83.55,82.21,82.96,9125200,0
01/24/2003,16:00,82.82,82.95,80.70,80.92,10266900,0
01/27/2003,16:00,80.32,81.32,79.13,79.67,10518200,0
01/28/2003,16:00,80.10,80.80,79.62,80.28,7468200,0
01/29/2003,16:00,79.68,81.24,79.04,80.60,12064000,0
01/30/2003,16:00,80.82,81.09,78.82,78.82,10129300,0
01/31/2003,16:00,78.66,80.55,78.66,80.36,10300700,0
02/03/2003,16:00,80.49,81.15,80.34,80.64,5466800,0
02/04/2003,16:00,79.91,80.27,78.92,80.00,6721400,0
02/05/2003,16:00,80.33,81.21,79.12,79.64,9332500,0
02/06/2003,16:00,79.26,79.67,78.52,79.19,8840800,0
02/07/2003,16:00,79.63,79.76,77.92,78.37,7624700,0
02/10/2003,16:00,78.48,79.05,77.62,78.95,7267200,0
02/11/2003,16:00,79.35,79.54,77.72,78.22,7899300,0
02/12/2003,16:00,78.04,78.36,77.23,77.25,6868000,0
02/13/2003,16:00,77.22,77.69,76.04,77.54,8580000,0
02/14/2003,16:00,77.62,79.14,76.99,79.12,10647800,0
02/18/2003,16:00,79.52,80.57,79.40,80.37,8396000,0
02/19/2003,16:00,80.05,80.25,79.22,80.06,5358000,0
02/20/2003,16:00,80.07,80.24,78.80,79.14,5211300,0
02/21/2003,16:00,79.05,80.07,78.07,79.76,7828700,0
02/24/2003,16:00,79.34,79.47,78.12,78.23,6724100,0
02/25/2003,16:00,77.47,78.92,76.74,78.85,8164400,0
02/26/2003,16:00,78.35,78.91,77.56,77.78,6355600,0
02/27/2003,16:00,78.20,78.98,77.42,78.56,9915300,0
02/28/2003,16:00,78.69,79.30,78.14,78.83,9219100,0
03/03/2003,16:00,79.20,79.45,77.85,78.11,7119500,0
03/04/2003,16:00,77.97,77.99,76.72,76.78,5179400,0
03/05/2003,16:00,76.57,77.41,76.27,77.36,7611800,0
03/06/2003,16:00,76.85,77.42,76.25,76.39,8067100,0
03/07/2003,16:00,75.47,77.10,75.30,77.07,11890900,0
03/10/2003,16:00,76.27,76.55,75.19,75.30,7251000,0
03/11/2003,16:00,75.47,76.09,74.75,74.87,8552500,0
03/12/2003,16:00,74.63,75.30,73.83,75.27,10318400,0
03/13/2003,16:00,76.32,78.02,75.85,77.96,12667700,0
03/14/2003,16:00,78.37,79.07,77.67,78.48,12988600,0
03/17/2003,16:00,77.80,81.27,77.38,80.98,14695700,0
03/18/2003,16:00,81.32,81.87,80.62,81.66,11249300,0
03/19/2003,16:00,81.86,82.52,80.91,82.44,9370900,0
03/20/2003,16:00,81.82,82.97,80.99,82.64,14871800,0
03/21/2003,16:00,83.34,84.88,82.82,84.65,17273400,0
03/24/2003,16:00,82.97,83.16,81.40,81.76,16261400,0
03/25/2003,16:00,81.79,83.01,81.37,82.33,12116000,0
03/26/2003,16:00,82.21,82.51,81.48,81.90,9408400,0
03/27/2003,16:00,81.14,82.13,80.69,81.55,9008800,0
03/28/2003,16:00,81.07,81.67,80.72,81.09,6383200,0
03/31/2003,16:00,79.92,80.42,78.90,79.34,13388700,0
04/01/2003,16:00,79.79,80.62,79.28,80.31,9579900,0
04/02/2003,16:00,81.76,82.86,81.70,82.27,11880400,0
04/03/2003,16:00,83.03,83.37,81.89,81.89,9880800,0
04/04/2003,16:00,82.59,82.77,81.82,82.41,7442500,0
04/07/2003,16:00,84.43,84.92,82.44,82.45,11804500,0
04/08/2003,16:00,82.63,83.08,82.25,82.72,7798600,0
04/09/2003,16:00,83.00,83.62,81.54,81.76,11041900,0
04/10/2003,16:00,81.83,81.99,81.13,81.98,6493800,0
04/11/2003,16:00,82.55,83.10,81.44,81.70,8301100,0
04/14/2003,16:00,81.91,83.37,81.77,83.36,6751600,0
04/15/2003,16:00,83.10,83.97,82.76,83.92,6784600,0
04/16/2003,16:00,84.17,84.17,82.04,82.22,9556500,0
04/17/2003,16:00,82.17,83.17,81.94,83.00,8776100,0
04/21/2003,16:00,83.18,83.62,82.63,83.05,6019300,0
04/22/2003,16:00,82.55,84.55,82.23,84.44,9075700,0
04/23/2003,16:00,84.65,84.94,84.10,84.74,6890000,0
04/24/2003,16:00,84.09,84.51,83.57,83.96,8670100,0
04/25/2003,16:00,83.72,83.89,82.37,82.68,7868200,0
04/28/2003,16:00,82.87,84.67,82.71,84.31,7366200,0
04/29/2003,16:00,84.65,85.22,83.97,84.63,11302500,0
04/30/2003,16:00,84.45,84.93,83.96,84.38,10045100,0
05/01/2003,16:00,84.27,84.45,83.02,84.13,11246100,0
05/02/2003,16:00,83.77,85.55,83.73,85.33,10967600,0
05/05/2003,16:00,85.51,85.71,84.62,85.02,8220300,0
05/06/2003,16:00,85.03,86.10,84.92,85.51,9821300,0
05/07/2003,16:00,85.12,85.98,84.90,85.38,8498200,0
05/08/2003,16:00,84.55,85.47,84.39,84.65,8729400,0
05/09/2003,16:00,84.88,85.81,84.72,85.69,6892800,0
05/12/2003,16:00,85.47,87.11,85.33,86.86,8116100,0
05/13/2003,16:00,86.55,86.91,85.53,86.56,6896000,0
05/14/2003,16:00,86.90,87.06,85.84,86.36,7836300,0
05/15/2003,16:00,86.72,87.03,86.18,86.84,7472100,0
05/16/2003,16:00,86.61,87.12,86.05,86.51,7415500,0
